Date	mean_cfs	Qual_Flag	Data_Source
4/28/2020	42	1	WDL
4/29/2020	54	55	WDL
4/30/2020	45	1	WDL
5/1/2020	33	1	WDL
5/2/2020	35	1	WDL
5/3/2020	32	1	WDL
5/4/2020	25	1	WDL
5/5/2020	24	1	WDL
5/6/2020	26	1	WDL
5/7/2020	23	1	WDL
5/8/2020	27	1	WDL
5/9/2020	34	1	WDL
5/10/2020	36	1	WDL
5/11/2020	32	1	WDL
5/12/2020	29	1	WDL
5/13/2020	27	1	WDL
5/14/2020	26	1	WDL
5/15/2020	25	1	WDL
5/16/2020	32	55	WDL
5/17/2020	51	55	WDL
5/18/2020	40	1	WDL
5/19/2020	32	1	WDL
5/20/2020	27	1	WDL
5/21/2020	25	1	WDL
5/22/2020	23	1	WDL
5/23/2020	20	1	WDL
5/24/2020	20	1	WDL
5/25/2020	28	1	WDL
5/26/2020	37	1	WDL
5/27/2020	39	1	WDL
5/28/2020	44	1	WDL
5/29/2020	41	1	WDL
5/30/2020	50	55	WDL
5/31/2020	41	1	WDL
6/1/2020	32	1	WDL
6/2/2020	29	1	WDL
6/3/2020	30	1	WDL
6/4/2020	26	1	WDL
6/5/2020	22	1	WDL
6/6/2020	18	1	WDL
6/7/2020	17	1	WDL
6/8/2020	16	1	WDL
6/9/2020	15	1	WDL
6/10/2020	14	1	WDL
6/11/2020	14	1	WDL
6/12/2020	16	1	WDL
6/13/2020	17	1	WDL
6/14/2020	12	1	WDL
6/15/2020	11	1	WDL
6/16/2020	10	1	WDL
6/17/2020	9	1	WDL
6/18/2020	8.1	1	WDL
6/19/2020	7.6	1	WDL
6/20/2020	7.6	1	WDL
6/21/2020	7.1	1	WDL
6/22/2020	6.4	1	WDL
6/23/2020	6	1	WDL
6/24/2020	5.5	1	WDL
6/25/2020	4.8	1	WDL
6/26/2020	4.1	1	WDL
6/27/2020	4	1	WDL
6/28/2020	4.3	1	WDL
6/29/2020	4.1	1	WDL
6/30/2020	3.9	1	WDL
7/1/2020	3.6	1	WDL
7/2/2020	2.9	1	WDL
7/3/2020	2.6	1	WDL
7/4/2020	2.3	1	WDL
7/5/2020	2.2	1	WDL
7/6/2020	2.2	1	WDL
7/7/2020	2.1	1	WDL
7/8/2020	2.1	1	WDL
7/9/2020	2.1	1	WDL
7/10/2020	2.1	1	WDL
7/11/2020	2	1	WDL
7/12/2020	1.9	1	WDL
7/13/2020	1.9	1	WDL
7/14/2020	1.9	1	WDL
7/15/2020	1.8	1	WDL
7/16/2020	1.8	1	WDL
7/17/2020	1.7	1	WDL
7/18/2020	1.7	1	WDL
7/19/2020	1.7	1	WDL
7/20/2020	1.6	1	WDL
7/21/2020	1.6	1	WDL
7/22/2020	1.7	1	WDL
7/23/2020	1.8	1	WDL
7/24/2020	1.7	1	WDL
7/25/2020	1.7	1	WDL
7/26/2020	1.6	1	WDL
7/27/2020	1.6	1	WDL
7/28/2020	1.8	1	WDL
7/29/2020	1.6	1	WDL
7/30/2020	1.5	1	WDL
7/31/2020	1.5	1	WDL
8/1/2020	1.4	1	WDL
8/2/2020	1.4	1	WDL
8/3/2020	1.3	1	WDL
8/4/2020	1.3	1	WDL
8/5/2020	1.4	1	WDL
8/6/2020	1.4	1	WDL
8/7/2020	1.4	1	WDL
8/8/2020	1.3	1	WDL
8/9/2020	1.3	1	WDL
8/10/2020	1.3	1	WDL
8/11/2020	1.2	1	WDL
8/12/2020	1.2	1	WDL
8/13/2020	1.3	1	WDL
8/14/2020	1.2	1	WDL
8/15/2020	1.1	1	WDL
8/16/2020	1.2	1	WDL
8/17/2020	1.2	1	WDL
8/18/2020	1.2	1	WDL
8/19/2020	1.1	1	WDL
8/20/2020	1.1	1	WDL
8/21/2020	1.1	1	WDL
8/22/2020	1.2	1	WDL
8/23/2020	1.2	1	WDL
8/24/2020	1.2	1	WDL
8/25/2020	1.2	1	WDL
8/26/2020	1.2	1	WDL
8/27/2020	1.2	1	WDL
8/28/2020	1.2	1	WDL
8/29/2020	1.1	1	WDL
8/30/2020	1.1	1	WDL
8/31/2020	1.2	1	WDL
9/1/2020	1.2	1	WDL
9/2/2020	1.1	1	WDL
9/3/2020	1.1	1	WDL
9/4/2020	1	1	WDL
9/5/2020	1	1	WDL
9/6/2020	1	1	WDL
9/7/2020	1	1	WDL
9/8/2020	0.9	1	WDL
9/9/2020	0.9	1	WDL
9/10/2020	0.9	1	WDL
9/11/2020	0.9	1	WDL
9/12/2020	0.9	1	WDL
9/13/2020	0.9	1	WDL
9/14/2020	0.9	1	WDL
9/15/2020	0.8	1	WDL
9/16/2020	0.8	1	WDL
9/17/2020	0.8	1	WDL
9/18/2020	0.9	1	WDL
9/19/2020	1	1	WDL
9/20/2020	1	1	WDL
9/21/2020	0.8	1	WDL
9/22/2020	0.8	1	WDL
9/23/2020	0.8	1	WDL
9/24/2020	0.8	1	WDL
9/25/2020	1	1	WDL
9/26/2020	1.1	1	WDL
9/27/2020	1.1	1	WDL
9/28/2020	1.1	1	WDL
9/29/2020	1.1	1	WDL
9/30/2020	1.1	1	WDL
10/1/2020	2	1	WDL
10/2/2020	2.01	1	WDL
10/3/2020	2.05	1	WDL
10/4/2020	2.06	1	WDL
10/5/2020	2.08	1	WDL
10/6/2020	 	151	WDL
10/7/2020	2.13	1	WDL
10/8/2020	2.15	1	WDL
10/9/2020	2.17	1	WDL
10/10/2020	2.31	1	WDL
10/11/2020	2.49	1	WDL
10/12/2020	2.3	1	WDL
10/13/2020	2.23	1	WDL
10/14/2020	2.21	1	WDL
10/15/2020	2.19	1	WDL
10/16/2020	2.19	1	WDL
10/17/2020	2.18	1	WDL
10/18/2020	2.18	1	WDL
10/19/2020	2.19	1	WDL
10/20/2020	2.18	1	WDL
10/21/2020	2.21	1	WDL
10/22/2020	2.3	1	WDL
10/23/2020	2.39	1	WDL
10/24/2020	2.41	1	WDL
10/25/2020	2.44	1	WDL
10/26/2020	2.49	1	WDL
10/27/2020	2.54	1	WDL
10/28/2020	2.5	1	WDL
10/29/2020	2.44	1	WDL
10/30/2020	2.42	1	WDL
10/31/2020	2.42	1	WDL
11/1/2020	2.44	1	WDL
11/2/2020	2.43	1	WDL
11/3/2020	2.43	1	WDL
11/4/2020	2.42	1	WDL
11/5/2020	 	151	WDL
11/6/2020	3.08	1	WDL
11/7/2020	3.58	1	WDL
11/8/2020	3.53	1	WDL
11/9/2020	3.74	1	WDL
11/10/2020	3.79	1	WDL
11/11/2020	3.81	1	WDL
11/12/2020	3.85	1	WDL
11/13/2020	6.25	1	WDL
11/14/2020	5.6	1	WDL
11/15/2020	13.8	1	WDL
11/16/2020	17	1	WDL
11/17/2020	12	1	WDL
11/18/2020	13.9	1	WDL
11/19/2020	8.76	1	WDL
11/20/2020	6.85	1	WDL
11/21/2020	6.12	1	WDL
11/22/2020	5.89	1	WDL
11/23/2020	5.69	1	WDL
11/24/2020	5.54	1	WDL
11/25/2020	5.57	1	WDL
11/26/2020	5.39	1	WDL
11/27/2020	5.23	1	WDL
11/28/2020	5.29	1	WDL
11/29/2020	5.2	1	WDL
11/30/2020	5.2	1	WDL
12/1/2020	5.2	1	WDL
12/2/2020	5.16	1	WDL
12/3/2020	5.15	1	WDL
12/4/2020	5.2	1	WDL
12/5/2020	5.2	1	WDL
12/6/2020	5.33	1	WDL
12/7/2020	5.2	1	WDL
12/8/2020	5.17	1	WDL
12/9/2020	5.13	1	WDL
12/10/2020	5.09	1	WDL
12/11/2020	5.1	1	WDL
12/12/2020	5.32	1	WDL
12/13/2020	6.95	1	WDL
12/14/2020	7.17	1	WDL
12/15/2020	6.89	1	WDL
12/16/2020	11.9	1	WDL
12/17/2020	23.6	1	WDL
12/18/2020	11.9	1	WDL
12/19/2020	10.1	1	WDL
12/20/2020	9.76	1	WDL
12/21/2020	10.9	1	WDL
12/22/2020	10.1	1	WDL
12/23/2020	8.88	1	WDL
12/24/2020	9.33	1	WDL
12/25/2020	8.33	1	WDL
12/26/2020	9.31	1	WDL
12/27/2020	8.1	1	WDL
12/28/2020	7.43	1	WDL
12/29/2020	 	151	WDL
12/30/2020	7.87	1	WDL
12/31/2020	7.91	1	WDL
1/1/2021	7.72	1	WDL
1/2/2021	8.23	1	WDL
1/3/2021	8.55	1	WDL
1/4/2021	11.7	1	WDL
1/5/2021	10.3	1	WDL
1/6/2021	9.38	1	WDL
1/7/2021	9.28	1	WDL
1/8/2021	10.5	1	WDL
1/9/2021	9.35	1	WDL
1/10/2021	8.93	1	WDL
1/11/2021	8.49	1	WDL
1/12/2021	40.5	55	WDL
1/13/2021	 	151	WDL
1/14/2021	45.9	1	WDL
1/15/2021	33.3	1	WDL
1/16/2021	29	1	WDL
1/17/2021	24.4	1	WDL
1/18/2021	20.9	1	WDL
1/19/2021	17.6	1	WDL
1/20/2021	15.3	1	WDL
1/21/2021	14	1	WDL
1/22/2021	12.9	1	WDL
1/23/2021	11.9	1	WDL
1/24/2021	11.2	1	WDL
1/25/2021	10.5	1	WDL
1/26/2021	10.7	1	WDL
1/27/2021	11.1	1	WDL
1/28/2021	9.72	1	WDL
1/29/2021	9.01	1	WDL
1/30/2021	8.79	1	WDL
1/31/2021	8.73	1	WDL
2/1/2021	9.28	1	WDL
2/2/2021	10.4	1	WDL
2/3/2021	9.52	1	WDL
2/4/2021	8.71	1	WDL
2/5/2021	8.41	1	WDL
2/6/2021	8.21	1	WDL
2/7/2021	8.09	1	WDL
2/8/2021	7.96	1	WDL
2/9/2021	7.94	1	WDL
2/10/2021	7.94	1	WDL
2/11/2021	9.07	1	WDL
2/12/2021	10.6	1	WDL
2/13/2021	11.5	1	WDL
2/14/2021	10.5	1	WDL
2/15/2021	27.9	1	WDL
2/16/2021	21.3	1	WDL
2/17/2021	15.9	1	WDL
2/18/2021	17.6	1	WDL
2/19/2021	24.3	1	WDL
2/20/2021	18.3	1	WDL
2/21/2021	15.5	1	WDL
2/22/2021	14.4	1	WDL
2/23/2021	13.8	1	WDL
2/24/2021	13	1	WDL
2/25/2021	12.5	1	WDL
2/26/2021	12.1	1	WDL
2/27/2021	11.7	1	WDL
2/28/2021	11.3	1	WDL
3/1/2021	11.1	1	WDL
3/2/2021	 	151	WDL
3/3/2021	10.8	1	WDL
3/4/2021	10.7	1	WDL
3/5/2021	10.8	1	WDL
3/6/2021	11.7	1	WDL
3/7/2021	10.8	1	WDL
3/8/2021	10.6	1	WDL
3/9/2021	10.4	1	WDL
3/10/2021	10.3	1	WDL
3/11/2021	10.1	1	WDL
3/12/2021	9.73	1	WDL
3/13/2021	9.56	1	WDL
3/14/2021	9.73	1	WDL
3/15/2021	9.89	1	WDL
3/16/2021	9.39	1	WDL
3/17/2021	9.28	1	WDL
3/18/2021	9.43	1	WDL
3/19/2021	9.42	1	WDL
3/20/2021	9.17	1	WDL
3/21/2021	9.03	1	WDL
3/22/2021	9.03	1	WDL
3/23/2021	8.88	1	WDL
3/24/2021	8.86	1	WDL
3/25/2021	8.97	1	WDL
3/26/2021	8.78	1	WDL
3/27/2021	8.87	1	WDL
3/28/2021	10	1	WDL
3/29/2021	11.7	1	WDL
3/30/2021	11	1	WDL
3/31/2021	10.6	1	WDL
4/1/2021	12.5	1	WDL
4/2/2021	14.8	1	WDL
4/3/2021	16.5	1	WDL
4/4/2021	17.4	1	WDL
4/5/2021	18.2	1	WDL
4/6/2021	17	1	WDL
4/7/2021	19.4	1	WDL
4/8/2021	19.3	1	WDL
4/9/2021	18.4	1	WDL
4/10/2021	19.2	1	WDL
4/11/2021	18.9	1	WDL
4/12/2021	18.4	1	WDL
4/13/2021	18.3	1	WDL
4/14/2021	 	151	WDL
4/15/2021	15.4	1	WDL
4/16/2021	16.3	1	WDL
4/17/2021	18.6	1	WDL
4/18/2021	21.3	1	WDL
4/19/2021	25.9	1	WDL
4/20/2021	27.8	1	WDL
4/21/2021	22.9	1	WDL
4/22/2021	22.1	1	WDL
4/23/2021	22.8	1	WDL
4/24/2021	24	1	WDL
4/25/2021	19.1	1	WDL
4/26/2021	15.7	1	WDL
4/27/2021	14.1	1	WDL
4/28/2021	14.5	1	WDL
4/29/2021	20.9	1	WDL
4/30/2021	 	151	WDL
5/1/2021	35.5	1	WDL
5/2/2021	32.4	1	WDL
5/3/2021	27.3	1	WDL
5/4/2021	27.8	1	WDL
5/5/2021	30.7	1	WDL
5/6/2021	35.8	1	WDL
5/7/2021	30.8	1	WDL
5/8/2021	23.9	1	WDL
5/9/2021	22.7	1	WDL
5/10/2021	22.8	1	WDL
5/11/2021	22.8	1	WDL
5/12/2021	27.4	1	WDL
5/13/2021	31.4	1	WDL
5/14/2021	32.8	1	WDL
5/15/2021	34.8	1	WDL
5/16/2021	31.7	1	WDL
5/17/2021	31	1	WDL
5/18/2021	27.1	1	WDL
5/19/2021	21.5	1	WDL
5/20/2021	16.8	1	WDL
5/21/2021	14.1	1	WDL
5/22/2021	12.4	1	WDL
5/23/2021	11.7	1	WDL
5/24/2021	12.9	1	WDL
5/25/2021	 	151	WDL
5/26/2021	13.2	1	WDL
5/27/2021	13.1	1	WDL
5/28/2021	13.6	1	WDL
5/29/2021	12.9	1	WDL
5/30/2021	14.4	1	WDL
5/31/2021	16.3	1	WDL
6/1/2021	19.1	1	WDL
6/2/2021	20.6	1	WDL
6/3/2021	17.9	1	WDL
6/4/2021	14.4	1	WDL
6/5/2021	11.7	1	WDL
6/6/2021	9.09	1	WDL
6/7/2021	7.76	1	WDL
6/8/2021	6.74	1	WDL
6/9/2021	6.14	1	WDL
6/10/2021	6.06	1	WDL
6/11/2021	5.68	1	WDL
6/12/2021	9.17	1	WDL
6/13/2021	7.18	1	WDL
6/14/2021	7.06	1	WDL
6/15/2021	6.23	1	WDL
6/16/2021	5.35	1	WDL
6/17/2021	4.93	1	WDL
6/18/2021	4.17	1	WDL
6/19/2021	3.37	1	WDL
6/20/2021	3.11	1	WDL
6/21/2021	2.84	1	WDL
6/22/2021	2.71	1	WDL
6/23/2021	2.59	1	WDL
6/24/2021	2.54	1	WDL
6/25/2021	3.14	1	WDL
6/26/2021	2.66	1	WDL
6/27/2021	2.4	1	WDL
6/28/2021	2.23	1	WDL
6/29/2021	1.92	1	WDL
6/30/2021	1.01	1	WDL
7/1/2021	1.73	1	WDL
7/2/2021	1.62	1	WDL
7/3/2021	1.51	1	WDL
7/4/2021	1.37	1	WDL
7/5/2021	1.28	1	WDL
7/6/2021	1.18	1	WDL
7/7/2021	1.13	1	WDL
7/8/2021	1.13	1	WDL
7/9/2021	1.1	1	WDL
7/10/2021	1	1	WDL
7/11/2021	0.94	1	WDL
7/12/2021	0.9	1	WDL
7/13/2021	0.85	1	WDL
7/14/2021	 	151	WDL
7/15/2021	0.82	1	WDL
7/16/2021	0.82	1	WDL
7/17/2021	0.83	1	WDL
7/18/2021	0.78	1	WDL
7/19/2021	0.76	1	WDL
7/20/2021	0.76	1	WDL
7/21/2021	0.78	1	WDL
7/22/2021	0.79	1	WDL
7/23/2021	0.75	1	WDL
7/24/2021	0.74	1	WDL
7/25/2021	0.73	1	WDL
7/26/2021	0.7	1	WDL
7/27/2021	0.84	1	WDL
7/28/2021	0.85	1	WDL
7/29/2021	0.8	1	WDL
7/30/2021	1.12	1	WDL
7/31/2021	1.37	1	WDL
8/1/2021	1.12	1	WDL
8/2/2021	0.94	1	WDL
8/3/2021	0.97	1	WDL
8/4/2021	0.92	1	WDL
8/5/2021	0.93	1	WDL
8/6/2021	0.9	1	WDL
8/7/2021	0.89	1	WDL
8/8/2021	0.85	1	WDL
8/9/2021	0.78	1	WDL
8/10/2021	0.75	1	WDL
8/11/2021	0.69	1	WDL
8/12/2021	 	151	WDL
8/13/2021	0.71	1	WDL
8/14/2021	0.71	1	WDL
8/15/2021	0.67	1	WDL
8/16/2021	0.6	1	WDL
8/17/2021	0.61	1	WDL
8/18/2021	0.7	1	WDL
8/19/2021	0.72	1	WDL
8/20/2021	0.73	1	WDL
8/21/2021	0.72	1	WDL
8/22/2021	0.77	1	WDL
8/23/2021	0.8	1	WDL
8/24/2021	0.77	1	WDL
8/25/2021	0.77	1	WDL
8/26/2021	0.74	1	WDL
8/27/2021	0.74	1	WDL
8/28/2021	0.75	1	WDL
8/29/2021	0.77	1	WDL
8/30/2021	0.72	1	WDL
8/31/2021	0.74	1	WDL
9/1/2021	0.81	1	WDL
9/2/2021	0.91	1	WDL
9/3/2021	0.88	1	WDL
9/4/2021	0.88	1	WDL
9/5/2021	0.9	1	WDL
9/6/2021	0.96	1	WDL
9/7/2021	0.98	1	WDL
9/8/2021	0.96	1	WDL
9/9/2021	0.96	1	WDL
9/10/2021	1.35	1	WDL
9/11/2021	1.25	1	WDL
9/12/2021	1.07	1	WDL
9/13/2021	1.03	1	WDL
9/14/2021	1.01	1	WDL
9/15/2021	0.98	1	WDL
9/16/2021	1.01	1	WDL
9/17/2021	1.03	1	WDL
9/18/2021	1.69	1	WDL
9/19/2021	2.14	1	WDL
9/20/2021	1.83	1	WDL
9/21/2021	1.51	1	WDL
9/22/2021	1.34	1	WDL
9/23/2021	1.28	1	WDL
9/24/2021	1.25	1	WDL
9/25/2021	1.2	1	WDL
9/26/2021	1.15	1	WDL
9/27/2021	1.21	1	WDL
9/28/2021	3.21	1	WDL
9/29/2021	2.82	1	WDL
9/30/2021	2.47	1	WDL
10/1/2021	2.27	1	WDL
10/2/2021	2.17	1	WDL
10/3/2021	2.1	1	WDL
10/4/2021	2.03	1	WDL
10/5/2021	1.97	1	WDL
10/6/2021	2.09	1	WDL
10/7/2021	2.17	1	WDL
10/8/2021	2.07	1	WDL
10/9/2021	1.68	1	WDL
10/10/2021	1.65	1	WDL
10/11/2021	1.59	1	WDL
10/12/2021	1.62	1	WDL
10/13/2021	1.65	1	WDL
10/14/2021	1.69	1	WDL
10/15/2021	1.91	1	WDL
10/16/2021	2.43	1	WDL
10/17/2021	2.42	1	WDL
10/18/2021	2.61	1	WDL
10/19/2021	2.64	1	WDL
10/20/2021	2.95	1	WDL
10/21/2021	3.17	1	WDL
10/22/2021	30.7	55	WDL
10/23/2021	13	1	WDL
10/24/2021	42.8	55	WDL
10/25/2021	23.3	1	WDL
10/26/2021	15.1	1	WDL
10/27/2021	53.2	55	WDL
10/28/2021	29.4	1	WDL
10/29/2021	19.2	1	WDL
10/30/2021	14.8	1	WDL
10/31/2021	12.3	1	WDL
11/1/2021	11.5	1	WDL
11/2/2021	13.2	1	WDL
11/3/2021	10.5	1	WDL
11/4/2021	21.4	1	WDL
11/5/2021	17.8	1	WDL
11/6/2021	15.3	1	WDL
11/7/2021	12.1	1	WDL
11/8/2021	10.5	1	WDL
11/9/2021	12.1	1	WDL
11/10/2021	12.5	1	WDL
11/11/2021	32.1	1	WDL
11/12/2021	20.4	1	WDL
11/13/2021	15.4	1	WDL
11/14/2021	13.5	1	WDL
11/15/2021	12.1	1	WDL
11/16/2021	12.6	1	WDL
11/17/2021	10.7	1	WDL
11/18/2021	9.85	1	WDL
11/19/2021	13.3	1	WDL
11/20/2021	11.1	1	WDL
11/21/2021	9.5	1	WDL
11/22/2021	8.7	1	WDL
11/23/2021	8.18	1	WDL
11/24/2021	7.7	1	WDL
11/25/2021	7.36	1	WDL
11/26/2021	7.12	1	WDL
11/27/2021	7.09	1	WDL
11/28/2021	7.09	1	WDL
11/29/2021	6.96	1	WDL
11/30/2021	6.61	1	WDL
12/1/2021	6.33	1	WDL
12/2/2021	6.24	1	WDL
12/3/2021	6.1	1	WDL
12/4/2021	5.92	1	WDL
12/5/2021	5.74	1	WDL
12/6/2021	5.74	1	WDL
12/7/2021	5.97	1	WDL
12/8/2021	5.92	1	WDL
12/9/2021	5.78	1	WDL
12/10/2021	5.61	1	WDL
12/11/2021	5.61	1	WDL
12/12/2021	6.2	1	WDL
12/13/2021	6.47	1	WDL
12/14/2021	5.98	1	WDL
12/15/2021	5.8	1	WDL
12/16/2021	6.25	1	WDL
12/17/2021	5.74	1	WDL
12/18/2021	5.76	1	WDL
12/19/2021	7.02	1	WDL
12/20/2021	6.9	1	WDL
12/21/2021	6.57	1	WDL
12/22/2021	6.87	1	WDL
12/23/2021	9.33	1	WDL
12/24/2021	8.15	1	WDL
12/25/2021	7.78	1	WDL
12/26/2021	7.18	1	WDL
12/27/2021	7.43	1	WDL
12/28/2021	7.15	1	WDL
12/29/2021	6.91	1	WDL
12/30/2021	6.65	1	WDL
12/31/2021	6.87	1	WDL
1/1/2022	9.21	1	WDL
1/2/2022	11	1	WDL
1/3/2022	8.23	1	WDL
1/4/2022	9.68	1	WDL
1/5/2022	13.2	1	WDL
1/6/2022	17.4	1	WDL
1/7/2022	19.5	1	WDL
1/8/2022	14.4	1	WDL
1/9/2022	12	1	WDL
1/10/2022	11	1	WDL
1/11/2022	10.5	1	WDL
1/12/2022	10.3	1	WDL
1/13/2022	10.7	1	WDL
1/14/2022	10.7	1	WDL
1/15/2022	10.4	1	WDL
1/16/2022	10.3	1	WDL
1/17/2022	10.4	1	WDL
1/18/2022	10.6	1	WDL
1/19/2022	10.5	1	WDL
1/20/2022	10.6	1	WDL
1/21/2022	11.2	1	WDL
1/22/2022	11.1	1	WDL
1/23/2022	10.9	1	WDL
1/24/2022	10.9	1	WDL
1/25/2022	11	1	WDL
1/26/2022	10.8	1	WDL
1/27/2022	10.7	1	WDL
1/28/2022	10.5	1	WDL
1/29/2022	10.5	1	WDL
1/30/2022	10.4	1	WDL
1/31/2022	10.3	1	WDL
2/1/2022	10.2	1	WDL
2/2/2022	10.4	1	WDL
2/3/2022	9.4	1	WDL
2/4/2022	9.1	1	WDL
2/5/2022	8.88	1	WDL
2/6/2022	8.84	1	WDL
2/7/2022	8.82	1	WDL
2/8/2022	9	1	WDL
2/9/2022	9.26	1	WDL
2/10/2022	9.97	1	WDL
2/11/2022	11.5	1	WDL
2/12/2022	12.3	1	WDL
2/13/2022	13.1	1	WDL
2/14/2022	14.3	1	WDL
2/15/2022	12.9	1	WDL
2/16/2022	11.5	1	WDL
2/17/2022	10.7	1	WDL
2/18/2022	10.2	1	WDL
2/19/2022	10.2	1	WDL
2/20/2022	10.4	1	WDL
2/21/2022	10.1	1	WDL
2/22/2022	9.7	1	WDL
2/23/2022	9.53	1	WDL
2/24/2022	11.3	1	WDL
2/25/2022	9.83	1	WDL
2/26/2022	8.96	1	WDL
2/27/2022	8.92	1	WDL
2/28/2022	9.62	1	WDL
3/1/2022	12.6	1	WDL
3/2/2022	13.9	1	WDL
3/3/2022	14.4	1	WDL
3/4/2022	12.7	1	WDL
3/5/2022	11.3	1	WDL
3/6/2022	10.3	1	WDL
3/7/2022	9.79	1	WDL
3/8/2022	9.43	1	WDL
3/9/2022	9.23	1	WDL
3/10/2022	8.96	1	WDL
3/11/2022	8.8	1	WDL
3/12/2022	8.89	1	WDL
3/13/2022	9.1	1	WDL
3/14/2022	8.76	1	WDL
3/15/2022	20.7	1	WDL
3/16/2022	16.3	1	WDL
3/17/2022	13.4	1	WDL
3/18/2022	12.3	1	WDL
3/19/2022	12.4	1	WDL
3/20/2022	11.6	1	WDL
3/21/2022	11	1	WDL
